name,gt,gpt4v
test_1514.jpg,Happiness,"Surprise,Fear,Happiness,Neutral,Disgust"
test_1663.jpg,Sadness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0779.jpg,Anger,"Surprise,Fear,Disgust,Happiness,Anger"
test_2254.jpg,Fear,"Sadness,Neutral,Disgust,Fear,Anger"
test_1513.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_2286.jpg,Fear,"Surprise,Fear,Happiness,Neutral,Sadness"
test_1491.jpg,Happiness,"Neutral,Sadness,Happiness,Disgust,Fear"
test_1547.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_1594.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Sadness"
test_1754.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2707.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Happiness"
test_2733.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2138.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_1072.jpg,Surprise,"Disgust,Surprise,Happiness,Neutral,Anger"
test_2301.jpg,Fear,"Surprise,Fear,Neutral,Disgust,Happiness"
test_2188.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_2541.jpg,Neutral,"Neutral,Sadness,Happiness,Disgust,Fear"
test_0690.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_1574.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_0530.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_1287.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_1167.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_0013.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_0587.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_2151.jpg,Happiness,"Neutral,Happiness,Anger,Sadness,Disgust"
test_0531.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_1102.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_0081.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1426.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0968.jpg,Sadness,"Anger,Disgust,Neutral,Fear,Sadness"
test_2692.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1008.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1324.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_2613.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2173.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2477.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0887.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2266.jpg,Fear,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1458.jpg,Surprise,"Surprise,Neutral,Happiness,Fear,Sadness"
test_2361.jpg,Disgust,"Sadness,Neutral,Disgust,Anger,Fear"
test_2728.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1762.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0153.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1653.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1997.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_2319.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2150.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1479.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1568.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1951.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0658.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1818.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1422.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2696.jpg,Neutral,"Neutral,Sadness,Happiness,Disgust,Fear"
test_0012.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1557.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_3068.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2012.jpg,Happiness,"Surprise,Fear,Happiness,Neutral,Sadness"
test_2561.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0244.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_2279.jpg,Fear,"Anger,Disgust,Fear,Surprise,Neutral"
test_1695.jpg,Happiness,"Sadness,Disgust,Neutral,Fear,Anger"
test_2297.jpg,Fear,"Surprise,Fear,Neutral,Happiness,Disgust"
test_0831.jpg,Happiness,"Happiness,Surprise,Disgust,Neutral,Sadness"
test_0862.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_2655.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0484.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Disgust"
test_1360.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Fear"
test_2441.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0900.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_0505.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_2605.jpg,Neutral,"Neutral,Disgust,Sadness,Fear,Anger"
test_0897.jpg,Happiness,"Neutral,Happiness,Surprise,Disgust,Fear"
test_1220.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0802.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2566.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0129.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2008.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0979.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0348.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1363.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2396.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0679.jpg,Surprise,"Surprise,Fear,Disgust,Neutral,Sadness"
test_2519.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1310.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0701.jpg,Happiness,"Happiness,Surprise,Fear,Neutral,Sadness"
test_0672.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1990.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_0735.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1508.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2551.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1943.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_0066.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0589.jpg,Happiness,"Disgust,Neutral,Sadness,Anger,Fear"
test_1672.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1429.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1679.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0636.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1252.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0612.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0755.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0886.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0144.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1819.jpg,Happiness,"Happiness,Disgust,Neutral,Surprise,Sadness"
test_2963.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0601.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0541.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2261.jpg,Fear,"Surprise,Fear,Happiness,Neutral,Sadness"
test_2815.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_1884.jpg,Disgust,"Neutral,Sadness,Anger,Fear,Disgust"
test_0966.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2912.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2357.jpg,Disgust,"Sadness,Neutral,Disgust,Fear,Anger"
test_0673.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2296.jpg,Fear,"Disgust,Fear,Sadness,Surprise,Neutral"
test_2560.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1836.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0374.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2444.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Happiness"
test_1956.jpg,Sadness,"Disgust,Fear,Sadness,Anger,Neutral"
test_2903.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Happiness"
test_2600.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Surprise"
test_2508.jpg,Neutral,"Neutral,Anger,Disgust,Fear,Sadness"
test_2006.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0732.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1041.jpg,Disgust,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1825.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1139.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2386.jpg,Disgust,"Neutral,Sadness,Disgust,Fear,Anger"
test_1084.jpg,Sadness,"Sadness,Fear,Surprise,Disgust,Neutral"
test_2544.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1740.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0059.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0344.jpg,Sadness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1062.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1091.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0437.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2693.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2619.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1569.jpg,Fear,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0084.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0584.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2042.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_1051.jpg,Sadness,"Sadness,Fear,Anger,Disgust,Neutral"
test_2942.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2473.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0599.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2895.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1733.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1626.jpg,Anger,"Anger,Disgust,Fear,Sadness,Neutral"
test_0034.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_1483.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1395.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1623.jpg,Anger,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1413.jpg,Anger,"Anger,Neutral,Disgust,Fear,Sadness"
test_0568.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1684.jpg,Anger,"Fear,Surprise,Disgust,Anger,Sadness"
test_1224.jpg,Sadness,"Disgust,Fear,Surprise,Sadness,Anger"
test_0561.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1218.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1291.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0891.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1815.jpg,Anger,"Anger,Disgust,Fear,Surprise,Sadness"
test_1847.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Surprise"
test_2967.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_3040.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1511.jpg,Disgust,"Disgust,Anger,Sadness,Neutral,Fear"
test_1298.jpg,Happiness,"Disgust,Fear,Surprise,Anger,Sadness"
test_0990.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_2775.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_2236.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2905.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2409.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2534.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1741.jpg,Anger,"Anger,Fear,Disgust,Surprise,Neutral"
test_0428.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0145.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2364.jpg,Disgust,"Sadness,Neutral,Disgust,Fear,Anger"
test_1203.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Anger"
test_3029.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0417.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0123.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0992.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Sadness"
test_0586.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_1459.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_2802.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_2198.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1527.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2684.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_2420.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2509.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1603.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1721.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2337.jpg,Disgust,"Sadness,Disgust,Fear,Neutral,Anger"
test_1708.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0459.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2415.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0940.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_0812.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0119.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2113.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_2129.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0102.jpg,Surprise,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1737.jpg,Sadness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_3023.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1031.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0614.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2022.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2697.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0039.jpg,Sadness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0101.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_3054.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2703.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2979.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1942.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2015.jpg,Happiness,"Neutral,Disgust,Anger,Sadness,Fear"
test_2047.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0999.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2264.jpg,Fear,"Fear,Surprise,Disgust,Sadness,Neutral"
test_2672.jpg,Neutral,"Sadness,Disgust,Neutral,Anger,Fear"
test_1979.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0799.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1320.jpg,Surprise,"Fear,Sadness,Neutral,Disgust,Surprise"
test_1994.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_1438.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2731.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1985.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Disgust"
test_2227.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0106.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0359.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1983.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_2057.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_2336.jpg,Disgust,"Neutral,Sadness,Fear,Disgust,Anger"
test_1902.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0430.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0629.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0696.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0438.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_2407.jpg,Neutral,"Surprise,Neutral,Fear,Happiness,Sadness"
test_1350.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1519.jpg,Surprise,"Fear,Surprise,Neutral,Sadness,Disgust"
test_2756.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2380.jpg,Disgust,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1558.jpg,Happiness,"Anger,Disgust,Neutral,Fear,Sadness"
test_0488.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2993.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0329.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2302.jpg,Fear,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1518.jpg,Happiness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0916.jpg,Sadness,"Fear,Surprise,Sadness,Neutral,Disgust"
test_2759.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2808.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2034.jpg,Disgust,"Neutral,Sadness,Disgust,Fear,Anger"
test_2154.jpg,Disgust,"Disgust,Surprise,Fear,Neutral,Sadness"
test_2614.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0021.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_0024.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2881.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2081.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1260.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1891.jpg,Disgust,"Disgust,Neutral,Anger,Sadness,Fear"
test_0864.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_0284.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0638.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_0675.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_1777.jpg,Sadness,"Disgust,Neutral,Anger,Sadness,Fear"
test_1086.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2557.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1908.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1690.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1946.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1555.jpg,Disgust,"Disgust,Neutral,Anger,Fear,Sadness"
test_1368.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0142.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2146.jpg,Surprise,"Surprise,Neutral,Happiness,Fear,Sadness"
test_0466.jpg,Happiness,"Surprise,Fear,Neutral,Disgust,Sadness"
test_0443.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1909.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_0628.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1304.jpg,Disgust,"Disgust,Neutral,Sadness,Anger,Fear"
test_2119.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_2325.jpg,Disgust,"Disgust,Neutral,Anger,Sadness,Fear"
test_1846.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2877.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2639.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1879.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1577.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_2985.jpg,Neutral,"Neutral,Sadness,Surprise,Happiness,Fear"
test_2631.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1356.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0312.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2930.jpg,Neutral,"Anger,Neutral,Disgust,Sadness,Fear"
test_1554.jpg,Happiness,"Neutral,Disgust,Sadness,Fear,Anger"
test_0100.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Happiness"
test_0242.jpg,Sadness,"Disgust,Anger,Sadness,Neutral,Fear"
test_1669.jpg,Anger,"Anger,Neutral,Disgust,Sadness,Fear"
test_1852.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2968.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1559.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1108.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1905.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2397.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_2114.jpg,Happiness,"Happiness,Neutral,Sadness,Surprise,Fear"
test_0532.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2250.jpg,Fear,"Surprise,Happiness,Neutral,Fear,Disgust"
test_1893.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1060.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0048.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1803.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0932.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1474.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1853.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0376.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0529.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1512.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1365.jpg,Sadness,"Sadness,Fear,Disgust,Surprise,Neutral"
test_0410.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1864.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1309.jpg,Anger,"Anger,Disgust,Surprise,Fear,Neutral"
test_0196.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2485.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2137.jpg,Happiness,"Fear,Surprise,Disgust,Neutral,Sadness"
test_0245.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_1770.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1531.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0702.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1424.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0354.jpg,Surprise,"Surprise,Happiness,Fear,Neutral,Sadness"
test_2219.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_1416.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_3063.jpg,Neutral,"Sadness,Fear,Disgust,Neutral,Anger"
test_0775.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1434.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2548.jpg,Neutral,"Surprise,Happiness,Neutral,Sadness,Fear"
test_1315.jpg,Sadness,"Disgust,Surprise,Fear,Neutral,Sadness"
test_0065.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2933.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0874.jpg,Surprise,"Surprise,Happiness,Fear,Neutral,Disgust"
test_2824.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2497.jpg,Neutral,"Neutral,Sadness,Surprise,Disgust,Fear"
test_1618.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_2026.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1214.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2028.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_2362.jpg,Disgust,"Anger,Disgust,Neutral,Sadness,Fear"
test_2435.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0743.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2940.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0579.jpg,Happiness,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1093.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0536.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1274.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1266.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_3037.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
