name,gt,gpt4v
test_2812.jpg,Neutral,
test_2813.jpg,Neutral,
test_2814.jpg,Neutral,
test_2815.jpg,Neutral,
test_2816.jpg,Neutral,
test_2817.jpg,Neutral,
test_2818.jpg,Neutral,
test_2819.jpg,Neutral,
test_2820.jpg,Neutral,
test_2821.jpg,Neutral,
test_2822.jpg,Neutral,
test_2823.jpg,Neutral,
test_2824.jpg,Neutral,
test_2825.jpg,Neutral,
test_2826.jpg,Neutral,
test_2827.jpg,Neutral,
test_2828.jpg,Neutral,
test_2829.jpg,Neutral,
test_2830.jpg,Neutral,
test_2831.jpg,Neutral,
test_2832.jpg,Neutral,
test_2833.jpg,Neutral,
test_2834.jpg,Neutral,
test_2835.jpg,Neutral,
test_2836.jpg,Neutral,
test_2837.jpg,Neutral,
test_2838.jpg,Neutral,
test_2839.jpg,Neutral,
test_2840.jpg,Neutral,
test_2841.jpg,Neutral,
test_2842.jpg,Neutral,
test_2843.jpg,Neutral,
test_2844.jpg,Neutral,
test_2845.jpg,Neutral,
test_2846.jpg,Neutral,
test_2847.jpg,Neutral,
test_2848.jpg,Neutral,
test_2849.jpg,Neutral,
test_2850.jpg,Neutral,
test_2851.jpg,Neutral,
test_2852.jpg,Neutral,
test_2853.jpg,Neutral,
test_2854.jpg,Neutral,
test_2855.jpg,Neutral,
test_2856.jpg,Neutral,
test_2857.jpg,Neutral,
test_2858.jpg,Neutral,
test_2859.jpg,Neutral,
test_2860.jpg,Neutral,
test_2861.jpg,Neutral,
test_2862.jpg,Neutral,
test_2863.jpg,Neutral,
test_2864.jpg,Neutral,
test_2865.jpg,Neutral,
test_2866.jpg,Neutral,
test_2867.jpg,Neutral,
test_2868.jpg,Neutral,
test_2869.jpg,Neutral,
test_2870.jpg,Neutral,
test_2871.jpg,Neutral,
test_2872.jpg,Neutral,
test_2873.jpg,Neutral,
test_2874.jpg,Neutral,
test_2875.jpg,Neutral,
test_2876.jpg,Neutral,
test_2877.jpg,Neutral,
test_2878.jpg,Neutral,
test_2879.jpg,Neutral,
test_2880.jpg,Neutral,
test_2881.jpg,Neutral,
test_2882.jpg,Neutral,
test_2883.jpg,Neutral,
test_2884.jpg,Neutral,
test_2885.jpg,Neutral,
test_2886.jpg,Neutral,
test_2887.jpg,Neutral,
test_2888.jpg,Neutral,
test_2889.jpg,Neutral,
test_2890.jpg,Neutral,
test_2891.jpg,Neutral,
test_2892.jpg,Neutral,
test_2893.jpg,Neutral,
test_2894.jpg,Neutral,
test_2895.jpg,Neutral,
test_2896.jpg,Neutral,
test_2897.jpg,Neutral,
test_2898.jpg,Neutral,
test_2899.jpg,Neutral,
test_2900.jpg,Neutral,
test_2901.jpg,Neutral,
test_2902.jpg,Neutral,
test_2903.jpg,Neutral,
test_2904.jpg,Neutral,
test_2905.jpg,Neutral,
test_2906.jpg,Neutral,
test_2907.jpg,Neutral,
test_2908.jpg,Neutral,
test_2909.jpg,Neutral,
test_2910.jpg,Neutral,
test_2911.jpg,Neutral,
test_2912.jpg,Neutral,
test_2913.jpg,Neutral,
test_2914.jpg,Neutral,
test_2915.jpg,Neutral,
test_2916.jpg,Neutral,
test_2917.jpg,Neutral,
test_2918.jpg,Neutral,
test_2919.jpg,Neutral,
test_2920.jpg,Neutral,
test_2921.jpg,Neutral,
test_2922.jpg,Neutral,
test_2923.jpg,Neutral,
test_2924.jpg,Neutral,
test_2925.jpg,Neutral,
test_2926.jpg,Neutral,
test_2927.jpg,Neutral,
test_2928.jpg,Neutral,
test_2929.jpg,Neutral,
test_2930.jpg,Neutral,
test_2931.jpg,Neutral,
test_2932.jpg,Neutral,
test_2933.jpg,Neutral,
test_2934.jpg,Neutral,
test_2935.jpg,Neutral,
test_2936.jpg,Neutral,
test_2937.jpg,Neutral,
test_2938.jpg,Neutral,
test_2939.jpg,Neutral,
test_2940.jpg,Neutral,
test_2941.jpg,Neutral,
test_2942.jpg,Neutral,
test_2943.jpg,Neutral,
test_2944.jpg,Neutral,
test_2945.jpg,Neutral,
test_2946.jpg,Neutral,
test_2947.jpg,Neutral,
test_2948.jpg,Neutral,
test_2949.jpg,Neutral,
test_2950.jpg,Neutral,
test_2951.jpg,Neutral,
test_2952.jpg,Neutral,
test_2953.jpg,Neutral,
test_2954.jpg,Neutral,
test_2955.jpg,Neutral,
test_2956.jpg,Neutral,
test_2957.jpg,Neutral,
test_2958.jpg,Neutral,
test_2959.jpg,Neutral,
test_2960.jpg,Neutral,
test_2961.jpg,Neutral,
test_2962.jpg,Neutral,
test_2963.jpg,Neutral,
test_2964.jpg,Neutral,
test_2965.jpg,Neutral,
test_2966.jpg,Neutral,
test_2967.jpg,Neutral,
test_2968.jpg,Neutral,
test_2969.jpg,Neutral,
test_2970.jpg,Neutral,
test_2971.jpg,Neutral,
test_2972.jpg,Neutral,
test_2973.jpg,Neutral,
test_2974.jpg,Neutral,
test_2975.jpg,Neutral,
test_2976.jpg,Neutral,
test_2977.jpg,Neutral,
test_2978.jpg,Neutral,
test_2979.jpg,Neutral,
test_2980.jpg,Neutral,
test_2981.jpg,Neutral,
test_2982.jpg,Neutral,
test_2983.jpg,Neutral,
test_2984.jpg,Neutral,
test_2985.jpg,Neutral,
test_2986.jpg,Neutral,
test_2987.jpg,Neutral,
test_2988.jpg,Neutral,
test_2989.jpg,Neutral,
test_2990.jpg,Neutral,
test_2991.jpg,Neutral,
test_2992.jpg,Neutral,
test_2993.jpg,Neutral,
test_2994.jpg,Neutral,
test_2995.jpg,Neutral,
test_2996.jpg,Neutral,
test_2997.jpg,Neutral,
test_2998.jpg,Neutral,
test_2999.jpg,Neutral,
test_3000.jpg,Neutral,
test_3001.jpg,Neutral,
test_3002.jpg,Neutral,
test_3003.jpg,Neutral,
test_3004.jpg,Neutral,
test_3005.jpg,Neutral,
test_3006.jpg,Neutral,
test_3007.jpg,Neutral,
test_3008.jpg,Neutral,
test_3009.jpg,Neutral,
test_3010.jpg,Neutral,
test_3011.jpg,Neutral,
test_3012.jpg,Neutral,
test_3013.jpg,Neutral,
test_3014.jpg,Neutral,
test_3015.jpg,Neutral,
test_3016.jpg,Neutral,
test_3017.jpg,Neutral,
test_3018.jpg,Neutral,
test_3019.jpg,Neutral,
test_3020.jpg,Neutral,
test_3021.jpg,Neutral,
test_3022.jpg,Neutral,
test_3023.jpg,Neutral,
test_3024.jpg,Neutral,
test_3025.jpg,Neutral,
test_3026.jpg,Neutral,
test_3027.jpg,Neutral,
test_3028.jpg,Neutral,
test_3029.jpg,Neutral,
test_3030.jpg,Neutral,
test_3031.jpg,Neutral,
test_3032.jpg,Neutral,
test_3033.jpg,Neutral,
test_3034.jpg,Neutral,
test_3035.jpg,Neutral,
test_3036.jpg,Neutral,
test_3037.jpg,Neutral,
test_3038.jpg,Neutral,
test_3039.jpg,Neutral,
test_3040.jpg,Neutral,
test_3041.jpg,Neutral,
test_3042.jpg,Neutral,
test_3043.jpg,Neutral,
test_3044.jpg,Neutral,
test_3045.jpg,Neutral,
test_3046.jpg,Neutral,
test_3047.jpg,Neutral,
test_3048.jpg,Neutral,
test_3049.jpg,Neutral,
test_3050.jpg,Neutral,
test_3051.jpg,Neutral,
test_3052.jpg,Neutral,
test_3053.jpg,Neutral,
test_3054.jpg,Neutral,
test_3055.jpg,Neutral,
test_3056.jpg,Neutral,
test_3057.jpg,Neutral,
test_3058.jpg,Neutral,
test_3059.jpg,Neutral,
test_3060.jpg,Neutral,
test_3061.jpg,Neutral,
test_3062.jpg,Neutral,
test_3063.jpg,Neutral,
test_3064.jpg,Neutral,
test_3065.jpg,Neutral,
test_3066.jpg,Neutral,
test_3067.jpg,Neutral,
test_3068.jpg,Neutral,
