name,gt,gpt4v
fer0035340.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032774.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0032969.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0032900.png,happiness,"surprise,fear,neutral,sadness,contempt"
fer0032321.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032731.png,sadness,"sadness,neutral,contempt,anger,fear"
fer0034244.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035610.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0034645.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034192.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033243.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034424.png,anger,"anger,contempt,disgust,fear,sadness"
fer0032329.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034961.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035283.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0033079.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035342.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0035669.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032852.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0035800.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034983.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034791.png,fear,"surprise,fear,neutral,happiness,contempt"
fer0032915.png,happiness,"neutral,sadness,contempt,anger,fear"
fer0035278.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0033484.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033981.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035199.png,neutral,"surprise,fear,neutral,happiness,contempt"
fer0032807.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033213.png,happiness,"neutral,sadness,contempt,anger,fear"
fer0034426.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0033198.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032820.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033277.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034942.png,sadness,"happiness,surprise,neutral,contempt,fear"
fer0035583.png,neutral,"neutral,happiness,surprise,contempt,fear"
fer0034018.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034514.png,neutral,"neutral,contempt,sadness,anger,fear"
fer0032949.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033324.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034303.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034259.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0033393.png,surprise,"anger,contempt,disgust,neutral,sadness"
fer0035780.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033896.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033195.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035589.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0034847.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035191.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033543.png,sadness,"sadness,neutral,contempt,anger,fear"
fer0035021.png,neutral,"anger,disgust,contempt,neutral,sadness"
fer0034029.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034384.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033613.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034939.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034885.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033550.png,sadness,"happiness,surprise,neutral,contempt,fear"
fer0034776.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032729.png,happiness,"sadness,neutral,contempt,disgust,anger"
fer0034440.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035250.png,neutral,"neutral,contempt,disgust,anger,sadness"
fer0033456.png,surprise,"surprise,happiness,neutral,contempt,fear"
fer0035090.png,happiness,"surprise,happiness,neutral,contempt,fear"
fer0034150.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035344.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035058.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034627.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034423.png,anger,"fear,surprise,sadness,neutral,contempt"
fer0034009.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033049.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032749.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034966.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032668.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0032913.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034425.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0032457.png,surprise,"neutral,sadness,contempt,fear,anger"
fer0033034.png,anger,"anger,disgust,contempt,fear,sadness"
fer0034145.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034347.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0034450.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032822.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032468.png,anger,"anger,disgust,contempt,fear,sadness"
fer0034603.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034994.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0032320.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0032296.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034060.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035534.png,fear,"surprise,fear,neutral,happiness,contempt"
fer0035279.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034340.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035132.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0033809.png,anger,"anger,contempt,disgust,neutral,fear"
fer0034883.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0035522.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0034647.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033586.png,anger,"anger,disgust,contempt,neutral,fear"
fer0035504.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0035120.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033761.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033770.png,sadness,"sadness,fear,neutral,disgust,contempt"
fer0034466.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034706.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034624.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0032452.png,surprise,"happiness,surprise,neutral,contempt,fear"
fer0034673.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032727.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0034091.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034906.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0035269.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0032799.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0032412.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034295.png,neutral,"sadness,fear,neutral,disgust,surprise"
fer0034749.png,sadness,"anger,contempt,neutral,disgust,sadness"
fer0032848.png,neutral,"anger,contempt,neutral,sadness,disgust"
fer0032716.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0034223.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035748.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034863.png,anger,"happiness,surprise,neutral,fear,sadness"
fer0033102.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0033520.png,sadness,"sadness,neutral,disgust,anger,fear"
fer0033759.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034839.png,neutral,"anger,contempt,neutral,disgust,sadness"
fer0032685.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0034529.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034852.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0032767.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0035050.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032238.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0032923.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0033100.png,neutral,"fear,surprise,sadness,neutral,disgust"
fer0035168.png,sadness,"fear,surprise,sadness,neutral,disgust"
fer0033795.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035039.png,sadness,"surprise,fear,neutral,sadness,happiness"
fer0033304.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0033516.png,surprise,"surprise,fear,neutral,sadness,disgust"
fer0034638.png,anger,"happiness,surprise,neutral,fear,sadness"
fer0033058.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0032256.png,surprise,"neutral,sadness,contempt,disgust,anger"
fer0033212.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033724.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0032313.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032643.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0033375.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032925.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032725.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033617.png,fear,"fear,surprise,sadness,neutral,disgust"
fer0032471.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035482.png,anger,"sadness,neutral,fear,disgust,anger"
fer0035538.png,fear,"sadness,neutral,fear,disgust,anger"
fer0032394.png,anger,"disgust,anger,contempt,neutral,sadness"
fer0033463.png,anger,"anger,contempt,neutral,sadness,disgust"
fer0033858.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033433.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032791.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034806.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032582.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033605.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033895.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034441.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032513.png,neutral,"neutral,sadness,anger,disgust,fear"
fer0034280.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033971.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0033092.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035697.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0034320.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035442.png,neutral,"neutral,fear,sadness,disgust,anger"
fer0034919.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0035358.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032352.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035353.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033162.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0034715.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034743.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035726.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0032928.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033903.png,neutral,"neutral,contempt,sadness,disgust,anger"
fer0033470.png,surprise,"sadness,neutral,contempt,disgust,anger"
fer0035276.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032355.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034795.png,fear,"neutral,contempt,sadness,disgust,anger"
fer0034725.png,neutral,"neutral,contempt,sadness,disgust,anger"
fer0034589.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033126.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034929.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033598.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035004.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0034563.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034383.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035725.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032788.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033287.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0034537.png,neutral,"sadness,neutral,disgust,fear,contempt"
fer0035637.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034962.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034874.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0033816.png,neutral,"contempt,anger,disgust,neutral,sadness"
fer0033980.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0033961.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034463.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0032249.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032996.png,neutral,"sadness,fear,neutral,disgust,contempt"
fer0033443.png,anger,"fear,surprise,sadness,disgust,neutral"
fer0033071.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035431.png,anger,"anger,disgust,contempt,neutral,fear"
fer0033785.png,neutral,"neutral,sadness,fear,disgust,contempt"
fer0034201.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032652.png,happiness,"neutral,happiness,surprise,contempt,fear"
fer0033454.png,neutral,"sadness,fear,neutral,disgust,contempt"
fer0035329.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032431.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034809.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034088.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0032898.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0034561.png,neutral,"neutral,sadness,anger,fear,disgust"
fer0034879.png,contempt,"anger,contempt,neutral,disgust,fear"
fer0035195.png,surprise,"happiness,surprise,neutral,contempt,fear"
fer0033449.png,anger,"happiness,surprise,neutral,contempt,anger"
fer0035336.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035628.png,surprise,"sadness,neutral,fear,disgust,anger"
fer0033489.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0034375.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033514.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032625.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033824.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033300.png,surprise,"surprise,happiness,fear,neutral,contempt"
fer0032750.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032397.png,neutral,"surprise,fear,neutral,happiness,contempt"
fer0034065.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033257.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033821.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034212.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035488.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033002.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0035289.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035762.png,surprise,"surprise,happiness,fear,neutral,contempt"
fer0034497.png,surprise,"fear,surprise,sadness,disgust,neutral"
fer0032606.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035160.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035603.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034972.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034367.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032540.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032732.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034797.png,surprise,"surprise,fear,sadness,disgust,neutral"
fer0033357.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034613.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033323.png,neutral,"sadness,neutral,fear,contempt,disgust"
fer0034346.png,anger,"anger,contempt,disgust,sadness,neutral"
fer0034038.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035729.png,happiness,"surprise,fear,happiness,neutral,contempt"
fer0033364.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0034179.png,sadness,"sadness,fear,disgust,anger,neutral"
fer0035142.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035706.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0035550.png,neutral,"neutral,sadness,anger,disgust,fear"
fer0032338.png,happiness,"happiness,surprise,neutral,fear,disgust"
fer0033684.png,disgust,"anger,disgust,fear,sadness,neutral"
fer0033591.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0034695.png,happiness,"happiness,surprise,neutral,fear,disgust"
fer0032544.png,sadness,"sadness,neutral,anger,disgust,fear"
fer0032869.png,happiness,"surprise,happiness,fear,neutral,disgust"
fer0034685.png,sadness,"sadness,neutral,anger,disgust,fear"
fer0032406.png,surprise,"surprise,fear,happiness,neutral,disgust"
fer0033175.png,neutral,"neutral,sadness,disgust,anger,fear"
fer0032641.png,happiness,"happiness,neutral,surprise,contempt,disgust"
fer0033171.png,surprise,"surprise,fear,happiness,neutral,disgust"
fer0033916.png,sadness,"anger,disgust,fear,sadness,neutral"
fer0033061.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034664.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032766.png,happiness,"happiness,neutral,surprise,fear,disgust"
fer0033955.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035635.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034672.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032455.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0033011.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032979.png,surprise,"sadness,neutral,fear,disgust,contempt"
fer0033524.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0032280.png,neutral,"happiness,neutral,surprise,contempt,fear"
fer0035189.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033862.png,neutral,"fear,surprise,sadness,neutral,disgust"
fer0035650.png,happiness,"sadness,neutral,contempt,disgust,anger"
fer0034666.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033465.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033029.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034783.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034095.png,happiness,"anger,disgust,fear,sadness,neutral"
fer0034275.png,neutral,"neutral,contempt,sadness,disgust,anger"
fer0035088.png,anger,"surprise,happiness,fear,neutral,contempt"
fer0034369.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035019.png,sadness,"neutral,sadness,contempt,disgust,anger"
fer0034098.png,anger,"surprise,fear,neutral,sadness,contempt"
fer0035521.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032285.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033867.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033021.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034884.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033027.png,happiness,"neutral,sadness,contempt,fear,disgust"
fer0032905.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0032456.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0034959.png,happiness,"surprise,fear,happiness,neutral,contempt"
fer0035535.png,anger,"anger,disgust,contempt,neutral,fear"
fer0032334.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032986.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034062.png,sadness,"anger,contempt,disgust,neutral,sadness"
fer0034124.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033007.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033540.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034439.png,sadness,"happiness,surprise,neutral,contempt,fear"
fer0035667.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035298.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0035206.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0032753.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035733.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0032225.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0035753.png,anger,"disgust,contempt,anger,neutral,sadness"
fer0032504.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033305.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0035663.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0032647.png,surprise,"surprise,happiness,neutral,fear,sadness"
fer0034011.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0035467.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0034633.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0032233.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033531.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034400.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035184.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0033424.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0033834.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0032303.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035360.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032844.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0033358.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033758.png,sadness,"sadness,contempt,neutral,disgust,anger"
fer0033997.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033335.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034506.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034436.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032486.png,neutral,"neutral,contempt,disgust,anger,sadness"
fer0035295.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032420.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032434.png,anger,"anger,disgust,contempt,neutral,fear"
fer0033696.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032834.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032929.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033912.png,sadness,"sadness,fear,neutral,contempt,disgust"
fer0033005.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032611.png,fear,"fear,surprise,sadness,neutral,contempt"
fer0035517.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035450.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032594.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035146.png,fear,"neutral,sadness,contempt,anger,disgust"
fer0035151.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0033994.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033629.png,sadness,"sadness,fear,neutral,disgust,surprise"
fer0032831.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0035236.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0032220.png,contempt,"neutral,contempt,disgust,anger,sadness"
fer0035186.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0032541.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0034955.png,surprise,"surprise,fear,neutral,sadness,disgust"
fer0032254.png,disgust,"anger,disgust,contempt,neutral,sadness"
fer0033495.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0035306.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033849.png,anger,"happiness,surprise,neutral,contempt,fear"
fer0033699.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033081.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032793.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0035093.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0032885.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0033934.png,happiness,"fear,surprise,sadness,neutral,disgust"
fer0033892.png,surprise,"happiness,surprise,neutral,fear,contempt"
fer0033890.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0033926.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033937.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033601.png,anger,"anger,disgust,fear,sadness,neutral"
fer0032960.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0035143.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034019.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0035553.png,neutral,"neutral,sadness,disgust,fear,anger"
fer0033970.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0032332.png,anger,"fear,surprise,disgust,anger,sadness"
fer0034732.png,surprise,"surprise,fear,happiness,neutral,disgust"
fer0033521.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033735.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034480.png,surprise,"fear,surprise,disgust,neutral,sadness"
fer0033708.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0032724.png,surprise,"neutral,sadness,contempt,disgust,anger"
fer0035758.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032378.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034544.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034958.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0033689.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032690.png,neutral,"neutral,sadness,disgust,fear,anger"
fer0033773.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034887.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0032390.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032554.png,neutral,"neutral,contempt,anger,disgust,sadness"
fer0035691.png,anger,"anger,disgust,fear,sadness,neutral"
fer0035363.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0034873.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033377.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0033569.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0034582.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0035129.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0034910.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0034112.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0034831.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035698.png,surprise,"sadness,neutral,fear,disgust,anger"
fer0033199.png,contempt,"sadness,neutral,disgust,fear,anger"
fer0035400.png,anger,"anger,sadness,fear,disgust,neutral"
fer0034637.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035046.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033001.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034708.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032662.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035489.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033114.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032656.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035594.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0034479.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033996.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034996.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034810.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0034096.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033931.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034584.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033159.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034774.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033035.png,neutral,"neutral,sadness,contempt,anger,disgust"
