name,gt,gpt4v
fer0035483.png,happiness,
fer0035484.png,sadness,
fer0035485.png,surprise,
fer0035486.png,anger,
fer0035487.png,surprise,
fer0035488.png,sadness,
fer0035489.png,happiness,
fer0035490.png,neutral,
fer0035491.png,sadness,
fer0035492.png,neutral,
fer0035493.png,neutral,
fer0035494.png,sadness,
fer0035495.png,happiness,
fer0035496.png,happiness,
fer0035497.png,disgust,
fer0035498.png,neutral,
fer0035499.png,happiness,
fer0035500.png,neutral,
fer0035501.png,neutral,
fer0035502.png,surprise,
fer0035503.png,surprise,
fer0035504.png,happiness,
fer0035505.png,neutral,
fer0035506.png,happiness,
fer0035507.png,happiness,
fer0035508.png,anger,
fer0035509.png,fear,
fer0035510.png,neutral,
fer0035511.png,neutral,
fer0035512.png,neutral,
fer0035513.png,happiness,
fer0035514.png,anger,
fer0035515.png,happiness,
fer0035516.png,sadness,
fer0035517.png,neutral,
fer0035518.png,surprise,
fer0035519.png,happiness,
fer0035520.png,happiness,
fer0035521.png,happiness,
fer0035522.png,neutral,
fer0035523.png,neutral,
fer0035524.png,anger,
fer0035525.png,neutral,
fer0035526.png,sadness,
fer0035527.png,neutral,
fer0035528.png,happiness,
fer0035529.png,neutral,
fer0035530.png,happiness,
fer0035531.png,neutral,
fer0035532.png,sadness,
fer0035533.png,surprise,
fer0035534.png,fear,
fer0035535.png,anger,
fer0035536.png,anger,
fer0035537.png,neutral,
fer0035538.png,fear,
fer0035539.png,surprise,
fer0035540.png,neutral,
fer0035541.png,anger,
fer0035542.png,happiness,
fer0035543.png,surprise,
fer0035544.png,happiness,
fer0035545.png,neutral,
fer0035546.png,sadness,
fer0035547.png,sadness,
fer0035548.png,sadness,
fer0035549.png,anger,
fer0035550.png,neutral,
fer0035551.png,happiness,
fer0035552.png,surprise,
fer0035553.png,neutral,
fer0035554.png,happiness,
fer0035555.png,neutral,
fer0035556.png,neutral,
fer0035557.png,sadness,
fer0035558.png,neutral,
fer0035559.png,sadness,
fer0035560.png,happiness,
fer0035561.png,anger,
fer0035562.png,neutral,
fer0035563.png,happiness,
fer0035564.png,disgust,
fer0035565.png,neutral,
fer0035566.png,neutral,
fer0035567.png,anger,
fer0035568.png,neutral,
fer0035569.png,happiness,
fer0035570.png,neutral,
fer0035571.png,sadness,
fer0035572.png,neutral,
fer0035573.png,neutral,
fer0035574.png,neutral,
fer0035575.png,neutral,
fer0035576.png,sadness,
fer0035577.png,neutral,
fer0035578.png,surprise,
fer0035579.png,neutral,
fer0035580.png,happiness,
fer0035581.png,anger,
fer0035582.png,surprise,
fer0035583.png,neutral,
fer0035584.png,neutral,
fer0035585.png,neutral,
fer0035586.png,neutral,
fer0035587.png,sadness,
fer0035588.png,neutral,
fer0035589.png,neutral,
fer0035590.png,neutral,
fer0035591.png,anger,
fer0035592.png,sadness,
fer0035593.png,happiness,
fer0035594.png,surprise,
fer0035595.png,neutral,
fer0035596.png,neutral,
fer0035597.png,anger,
fer0035598.png,anger,
fer0035599.png,fear,
fer0035600.png,surprise,
fer0035601.png,happiness,
fer0035602.png,happiness,
fer0035603.png,happiness,
fer0035604.png,surprise,
fer0035605.png,neutral,
fer0035606.png,neutral,
fer0035607.png,neutral,
fer0035608.png,neutral,
fer0035609.png,neutral,
fer0035610.png,surprise,
fer0035611.png,surprise,
fer0035612.png,sadness,
fer0035613.png,surprise,
fer0035614.png,happiness,
fer0035615.png,sadness,
fer0035616.png,anger,
fer0035617.png,happiness,
fer0035618.png,happiness,
fer0035619.png,sadness,
fer0035620.png,neutral,
fer0035621.png,neutral,
fer0035622.png,happiness,
fer0035623.png,happiness,
fer0035624.png,neutral,
fer0035625.png,anger,
fer0035626.png,sadness,
fer0035627.png,neutral,
fer0035628.png,surprise,
fer0035629.png,happiness,
fer0035630.png,sadness,
fer0035631.png,happiness,
fer0035632.png,neutral,
fer0035633.png,neutral,
fer0035634.png,sadness,
fer0035635.png,happiness,
fer0035636.png,sadness,
fer0035637.png,happiness,
fer0035638.png,neutral,
fer0035639.png,anger,
fer0035640.png,happiness,
fer0035641.png,neutral,
fer0035642.png,surprise,
fer0035643.png,neutral,
fer0035644.png,neutral,
fer0035645.png,neutral,
fer0035646.png,sadness,
fer0035647.png,neutral,
fer0035648.png,neutral,
fer0035649.png,happiness,
fer0035650.png,happiness,
fer0035651.png,neutral,
fer0035652.png,neutral,
fer0035653.png,happiness,
fer0035654.png,surprise,
fer0035655.png,happiness,
fer0035656.png,surprise,
fer0035657.png,neutral,
fer0035658.png,neutral,
fer0035659.png,fear,
fer0035660.png,neutral,
fer0035661.png,neutral,
fer0035662.png,neutral,
fer0035663.png,neutral,
fer0035664.png,happiness,
fer0035665.png,surprise,
fer0035666.png,anger,
fer0035667.png,surprise,
fer0035668.png,sadness,
fer0035669.png,happiness,
fer0035670.png,sadness,
fer0035671.png,neutral,
fer0035672.png,surprise,
fer0035673.png,happiness,
fer0035674.png,happiness,
fer0035675.png,surprise,
fer0035676.png,neutral,
fer0035677.png,happiness,
fer0035678.png,anger,
fer0035679.png,neutral,
fer0035680.png,neutral,
fer0035681.png,happiness,
fer0035682.png,happiness,
fer0035683.png,neutral,
fer0035684.png,happiness,
fer0035685.png,happiness,
fer0035686.png,happiness,
fer0035687.png,surprise,
fer0035688.png,anger,
fer0035689.png,anger,
fer0035690.png,neutral,
fer0035691.png,anger,
fer0035692.png,neutral,
fer0035693.png,anger,
fer0035694.png,neutral,
fer0035695.png,anger,
fer0035696.png,neutral,
fer0035697.png,neutral,
fer0035698.png,surprise,
fer0035699.png,neutral,
fer0035700.png,surprise,
fer0035701.png,disgust,
fer0035702.png,happiness,
fer0035703.png,anger,
fer0035704.png,neutral,
fer0035705.png,surprise,
fer0035706.png,neutral,
fer0035707.png,happiness,
fer0035708.png,neutral,
fer0035709.png,happiness,
fer0035710.png,anger,
fer0035711.png,surprise,
fer0035712.png,neutral,
fer0035713.png,surprise,
fer0035714.png,sadness,
fer0035715.png,disgust,
fer0035716.png,happiness,
fer0035717.png,neutral,
fer0035718.png,happiness,
fer0035719.png,happiness,
fer0035720.png,anger,
fer0035721.png,sadness,
fer0035722.png,neutral,
fer0035723.png,sadness,
fer0035724.png,anger,
fer0035725.png,neutral,
fer0035726.png,sadness,
fer0035727.png,neutral,
fer0035728.png,neutral,
fer0035729.png,happiness,
fer0035730.png,sadness,
fer0035731.png,happiness,
fer0035732.png,anger,
fer0035733.png,surprise,
fer0035734.png,neutral,
fer0035735.png,neutral,
fer0035736.png,contempt,
fer0035737.png,neutral,
fer0035738.png,neutral,
fer0035739.png,surprise,
fer0035741.png,surprise,
fer0035742.png,neutral,
fer0035743.png,anger,
fer0035744.png,surprise,
fer0035745.png,neutral,
fer0035746.png,surprise,
fer0035747.png,sadness,
fer0035748.png,surprise,
fer0035749.png,sadness,
fer0035750.png,sadness,
fer0035751.png,happiness,
fer0035752.png,happiness,
fer0035753.png,anger,
fer0035754.png,happiness,
fer0035755.png,neutral,
fer0035756.png,fear,
fer0035757.png,neutral,
fer0035758.png,happiness,
fer0035759.png,sadness,
fer0035760.png,neutral,
fer0035761.png,happiness,
fer0035762.png,surprise,
fer0035763.png,neutral,
fer0035764.png,anger,
fer0035765.png,happiness,
fer0035766.png,neutral,
fer0035767.png,neutral,
fer0035768.png,neutral,
fer0035769.png,anger,
fer0035770.png,sadness,
fer0035771.png,happiness,
fer0035772.png,surprise,
fer0035773.png,sadness,
fer0035774.png,neutral,
fer0035775.png,happiness,
fer0035776.png,neutral,
fer0035777.png,fear,
fer0035778.png,surprise,
fer0035779.png,neutral,
fer0035780.png,happiness,
fer0035781.png,neutral,
fer0035782.png,happiness,
fer0035783.png,anger,
fer0035784.png,happiness,
fer0035785.png,anger,
fer0035786.png,neutral,
fer0035787.png,neutral,
fer0035788.png,neutral,
fer0035789.png,sadness,
fer0035790.png,surprise,
fer0035791.png,happiness,
fer0035792.png,sadness,
fer0035793.png,happiness,
fer0035794.png,sadness,
fer0035795.png,sadness,
fer0035796.png,neutral,
fer0035797.png,neutral,
fer0035799.png,anger,
fer0035800.png,happiness,
fer0035801.png,sadness,
